vib_rms_de,vib_rms_nde,vib_peak_de,vib_kurtosis,vib_crest,temp_bearing_de,temp_bearing_nde,temp_discharge,temp_suction,temp_oil,press_suction,press_discharge,press_ratio,press_pulsation,flow_rate,motor_current,motor_power,rpm,oil_level,humidity,bearings,wpump,radiator,exvalve
0.15764330599859744,-2.3008561825863274,1.6120167999598922,-0.14716078970037497,0.11177108559365238,-0.6106988655900182,-1.0649830019420274,-0.18837180623391045,0.21591030752817433,4.798256484987762,-0.20319394437958063,-0.6259580988570045,1.0739290474618464,1.0603681622063872,3.9110408148304465,-0.006754362489086522,-0.376217911763146,-0.08829001096213271,0.8467798050541686,1.6452290568553363,Ok,Noisy,Clean,Clean
0.366776613877791,0.17105436962146758,-1.2368334529190164,1.3522913976847688,0.9645026839398918,2.431602489781851,-0.2591171098917587,0.047493212366801964,1.0495601224871338,-0.045653046653407275,-1.6968450756014315,-1.396431637139327,0.5665775222209126,-0.40447481628604115,0.4341474335582204,-0.7490645597090223,0.830488914323451,-2.48259497833668,1.3279725768610433,0.5623431702860872,Ok,Ok,Clean,Clean
2.2661764404487443,5.859501377423558,2.0096081637803236,3.083322960684094,4.933749145218676,1.2175297099503974,2.5397943397743044,-0.060982542310781526,0.3847283757052383,-0.4417698273532127,0.6147615475569066,-1.229751205215066,-1.0830653115469546,-0.671673713339764,-1.3950711970231768,0.7644927169414286,-0.35185247166521894,-1.4103242368750986,0.3256446589414793,-0.7429502899297544,Noisy,Ok,Clean,Clean
-0.018871527051837384,0.40917960887176524,-0.6210192595196328,-1.444717868344125,-0.9679345859606122,-0.08168155832334602,0.4721193947079588,1.3481532753491132,1.3417258165518338,-0.00864305142686074,0.03311264793157955,0.3696492046660973,1.61762041756847,-0.32518826820311897,0.10956614294629212,-0.16836172509695768,0.13501532733755173,-1.9617691011477192,-0.8789972817989358,0.7567028371278242,Ok,Ok,Clean,Clean
1.296019633747803,-0.23611825245779766,0.42056705283936796,0.7201475775270134,0.9205338743144647,-1.3909543018351482,1.2796537386151048,0.7494509230928896,-0.5300678541786402,0.1635758864442286,-0.8347774316678982,-0.07461938591493718,-1.444029587392761,-1.6755772751246945,-1.7810250062321673,-1.370127643726789,-0.7214946640825886,2.0560763032721563,-0.8173954658292061,-0.4361150387234916,Ok,Ok,Clean,Clean
1.9888670923874632,0.14477472589638526,2.880257627243348,-2.0737438981137366,-0.3411133061530063,0.8631803821605256,-0.3694196423227237,-0.08225388689141944,0.3355250033777186,-0.3990012804999165,-0.5037398167541951,-0.1755949248982125,0.18895865381869154,-1.6603784945603448,-1.3477747092289867,-0.6308679674335747,-0.2445919569884486,0.5069637504492592,0.9640623281000199,0.3573424966326429,Ok,Ok,Clean,Clean
0.6053696437491826,-1.187727266863044,2.806344679520211,0.3673398937540446,-0.0738615903599787,3.647881713892941,0.45520941602974435,3.2348440789561446,1.2692935069212625,2.323859773941641,0.9397652848981806,2.458469981217938,-1.5109214334225505,0.9279586745496379,0.6874605760734243,-0.5506388276763786,0.04628622140968198,-0.6391096006344559,-0.9455586788438952,2.864716399727714,Ok,Ok,Dirty,Dirty
-0.6563594946227947,-0.27424074616636257,2.7347780006465356,-0.011907931528824635,-1.3918608723700796,0.17376149161980098,-0.31331076986959094,1.9420574957873924,0.3681267816874845,-0.26412884845305445,0.3530472379569094,-0.5311106386736754,0.46376303866332313,0.8082612857731895,0.6505349287612449,-1.1173654373794295,0.668370085764889,-1.296518519415962,0.9893065253163632,1.4006850460801987,Ok,Ok,Clean,Clean
2.1776681854254694,3.7832441750340773,1.7285504635950102,2.648542887061072,1.867478492635681,0.9569434319813559,0.9107649568408627,0.3794105611278041,-1.3901847150903615,0.0898212386021493,-0.3040277926383743,0.7702894257150636,-0.5360821405631117,-0.9229789706674313,-0.776551837959187,1.5380814854476135,-0.15965916512230668,-1.9168565530765576,1.5133706340904518,-1.177831335790953,Noisy,Ok,Clean,Clean
-0.2519975549791116,0.6868298392055033,0.08709861029654706,1.65501866776691,-0.4549651580650349,-0.23492936295832026,-0.31433509112818,1.0541517645120195,-1.5106399295045896,0.6937627223077393,-0.6398569956009783,-1.6056639654126594,0.1718556762668324,-1.0301758064053748,1.0219772311827626,1.160317285776901,0.812805612002758,-1.3041201792484267,0.32845586261916243,-1.4044204249822014,Ok,Ok,Clean,Clean
-0.863731747561076,0.9466242362490481,0.21606731876069363,0.6841467117093387,0.36613510470804594,-0.43283484334435596,0.6328062959040822,0.6651572984162007,0.3469369410878896,-1.1887344657307033,-0.411049952681128,-0.05360482330055713,0.8516672966873476,0.6087346994227959,0.9367290509374193,-0.0950007847506599,-1.969369212808286,-0.6347579004099427,1.1355147980853135,0.7038750649862303,Ok,Ok,Clean,Clean
-0.7674797660109381,-0.014916175159757123,-1.810102165915201,-0.7329290789684484,0.8196095467678773,-0.2520454901112168,-0.3590515892172361,0.132950310042875,1.3338177456800333,0.49905050774694704,5.868778695338613,3.7496366768134126,2.7762014564005844,3.6656636079996776,3.012610854688788,1.7802382049753356,-0.5362847608443344,1.2935149529212921,0.740974594451705,-1.0773194066651268,Ok,Ok,Clean,Dirty
0.18464199642488077,-0.4438114955675362,-0.40976382737967365,-1.2701199655004054,-0.8412209315666437,0.7266261150695494,0.14968351335849306,1.060395498932351,-0.23526444656620946,-0.338981605847251,0.3316153868756474,2.2827301337665604,-0.6092025090771301,-0.7032646148112349,0.16121758711833145,-0.696460658851819,0.16349943907494388,0.5487938333841577,0.7504476041646274,1.3209662674291651,Ok,Ok,Clean,Clean
1.0691100773011657,0.02764891090007908,0.43188523351869984,1.003662716485688,1.0262165823771114,-0.3751526189788417,1.5430960735829244,-0.09843791628805128,0.0740776614851497,1.0584827316257133,-0.8721107702057032,0.11600743230359721,-1.014942697027663,-2.460837963316754,0.3938745857626837,-1.1257646751997485,-3.1871928660656956,-0.09483592033366538,0.2107018238025573,0.444125911783226,Ok,Ok,Clean,Clean
-1.7455900931143435,0.2154727425569654,0.3886964386548092,-0.020241153096627967,-1.4221730908413448,-0.8456348444388836,0.8112037991294344,0.17197972875227271,0.7971691471213489,0.12350226039609877,2.0180350001063276,2.7129329176340695,3.9255363887743115,2.141181322129941,3.413242528844535,-1.4916987788880556,0.07856277060009814,2.5017432927548993,1.6703789608979405,-0.065883921659223,Ok,Ok,Clean,Dirty
2.544513011639728,2.1862445110078483,3.232292463356962,3.4792836378120793,1.9847959329262308,5.001033920740035,7.047860295057716,3.4650362403709103,-0.6011278016781907,1.6978268448818143,-0.8082536947197201,-0.18255721227184632,-0.25176526282070233,0.45774731142340114,1.8325830774498562,0.5133721829123216,-0.28563842474967643,0.9402067718164171,0.17425010585923667,5.115480227172528,Noisy,Ok,Dirty,Clean
-1.6349322061847094,-0.6518895082993884,0.17896537801700999,1.1777880450720783,0.6168475961206249,2.7873109977466193,-0.03538354660509264,0.1614601584221476,-0.8913105185481898,-1.6714662879553766,3.934963635082685,3.207611752872578,3.1999636756247347,-0.6805631069044203,2.9322872829781668,-1.1666547030666956,-0.1460443118442507,1.1958924260493702,-1.0517582108639099,-0.42685044603089634,Ok,Ok,Clean,Dirty
1.1307465615839651,-0.7243758715924303,-0.7477133090464988,2.051955139502108,0.2499586656877879,0.7647076938806031,-1.1336132474319662,-0.8116878971407979,-1.160050428035363,0.9059514696967985,0.34250321193148453,-0.27067899643472965,0.12862841411213194,0.11628306862612867,0.058637962560749365,1.2284978242214082,-0.6680187158925178,1.1042969044161084,-0.7463025652928355,-1.281493514943818,Ok,Ok,Clean,Clean
2.357558611610314,4.229285256600343,0.9546460597305154,0.7775482140564367,2.2715859196483827,2.7421598423880913,0.9102079468337424,-1.2216055304476903,-0.7371403674460508,0.7275024325292643,2.083724952510506,2.1846202600241047,4.75290109847455,3.115871060260279,2.102853961646897,-1.1970171076808778,-1.6420698842203982,1.7273547412300925,0.06732855742566406,2.010280376817847,Noisy,Ok,Clean,Dirty
3.1368280943486693,1.3399240720662537,3.9574575810203325,-0.8809022148030551,3.1868800461500815,3.4312398772357184,3.089505211947284,0.2223104546529494,-0.42951708195972454,-0.23960688844420694,2.0039296550315413,1.2639357349587617,0.6010573904281474,2.7193535251176364,5.531822428079991,0.5726413579449792,0.7846265188318872,1.1681757670612118,1.4795660095629593,0.9240801699191334,Noisy,Ok,Clean,Dirty
1.6062188739436236,1.258476010524023,-0.8971081226248026,0.9925845280583379,-0.8449742285860593,4.093977217050665,1.227357110855606,4.252239280637116,1.6348851742761814,6.311393432613769,0.0014026112070423394,0.3282297122837984,-0.895993040403869,-0.31125832365370454,2.120830695292701,-0.5960499835865317,-0.1002053056079888,0.46294396412729544,-0.7021363116285083,5.009890140920818,Ok,Noisy,Dirty,Clean
-0.6148992931258589,0.1986901994480465,0.09891963401702455,0.7878259489185809,-0.8944358537043305,-0.39970766054904106,1.1614634946978661,-0.056489850018309334,-1.4674964471503373,1.954740730378806,0.06683949254984724,0.08212918709339656,-0.8056664405860079,-0.7020224828705508,0.03313151914954301,0.4899714991729542,-0.33455617066784077,-0.4431326688770178,-0.506670808637007,-0.2631881261146336,Ok,Ok,Clean,Clean
0.28092692141367437,0.028902109376545956,-0.6158152307121233,-0.4745586182675507,1.331277387077478,0.3408951359116634,0.3768356087587757,-0.07857340763990994,-0.6247269076881679,-0.044901515597734615,2.3116861097867596,0.7498638667246267,0.06130925722645196,0.871641961078297,-0.8749387643595261,1.78773660167608,-1.6836369127668345,-2.2393232127462563,0.7995219162429008,0.3327691162312011,Ok,Ok,Clean,Clean
-0.6007555406077059,1.8989250237598363,1.056597805785502,-0.5298727618167384,1.5285293998617522,-1.2996283205944008,1.6898596819422425,0.4239676425993928,2.2256517550669024,1.2754363023158921,1.019321114392936,0.6908739494434131,-2.64002889625598,-1.375909572912768,3.7085050081312683,-0.40675917231319264,-2.8428406065496086,-0.3739420519204321,3.1357189932821616,0.4890143613054028,Ok,Noisy,Clean,Clean
-0.35975620747239007,0.5664285009021306,-0.5626273341755201,-0.532825873761769,0.6126848801582926,-0.05315087812303498,-0.5686392985753681,-0.4929370650124559,-0.12684166456122473,-0.7384374510933699,1.3067846599728803,1.182388893116688,0.22533037091124578,-0.2836394688205955,-0.17879799313334097,-0.9879069911839312,1.7234595464718343,-0.5898635693421452,0.39103463866361166,0.7133038870077303,Ok,Ok,Clean,Clean
0.19599836309106367,-0.9521267163935857,0.8221088857730685,0.23062773440638587,-0.9294288909251054,0.07402961741663984,0.4101031257578997,0.011242784704502703,2.1445870873529893,-0.4051239391960603,-0.580843705039894,-0.16076365824925612,-1.203615782829617,0.9150231579160905,0.38180996699693437,-0.6065184861599743,-0.5858804829645575,-2.0498789101974086,-1.9484976481287126,-1.4263727324326194,Ok,Ok,Clean,Clean
-0.19467314029548477,0.16968694295838538,-0.4747488941557656,-1.4083350165392985,0.5937782982524251,0.485127238400221,-0.6344706440515561,-0.9178513939361949,1.6959056922128015,4.031298332481096,0.6758106046385832,0.07908228195160255,1.3104673450986632,-0.13515897035286886,2.8393525566196858,0.04227968667058564,0.45177615977633223,-1.3931087013108452,0.5273398429339502,1.7690617377617692,Ok,Noisy,Clean,Clean
-0.27639889911965904,0.7135855069046749,1.3276752928714457,-0.42455064078109733,-0.07488162460291162,-0.8617210179518395,-0.16660469435597372,-1.8378853399252273,1.0939536934317564,0.3688994953687554,-0.23996010704202927,-0.8719896850160754,0.643965211949929,-0.14116504727691853,-0.8011661013722512,2.5147036421506357,-0.11506610426843938,0.23369916339117486,1.6590344486293287,-0.09104490093906607,Ok,Ok,Clean,Clean
0.14225995107826217,0.384389622365012,-0.5836267462301741,1.3240090059773282,-0.5816780535819941,0.27195512999969146,-0.96381826375628,0.30733732951905246,0.9897766776865863,-2.749026649324865,-0.6902867376575846,-0.25785653239313866,-0.05631002192038383,0.7401617745590438,0.41241802278796225,-0.7139641301816432,-0.6862852669586769,-0.4708923870921463,-0.06283905552125459,-1.3614711026440907,Ok,Ok,Clean,Clean
-0.6918055161777785,1.2330437755512145,-1.4337475348184094,0.17347831885432258,-0.5634849832948725,2.270983615923134,3.417755472944155,2.5023630742584175,1.369948597322923,3.671064016040946,4.199435837624834,1.4186417744634547,0.8992939944717047,4.294454834609358,10.378281382820028,-0.9458897032852752,0.8063522225298806,-0.7344014753159588,0.08511910731850207,7.213351998093386,Ok,Noisy,Dirty,Dirty
1.222790751662627,4.405720167805849,4.145561554988572,4.237427598735745,1.2746747643576695,1.0659897113726302,-0.278109323850908,-1.8562785196800498,-1.2089264512948115,1.6799933282976156,2.190568893491313,4.176363476946327,0.2917930084201148,1.5422820360449463,3.024526330281713,1.1101691055623628,-0.026188694916156285,-0.3924987120179719,0.8991853457928505,-2.257959302254484,Noisy,Ok,Clean,Dirty
0.948290202870636,0.16134495041111557,0.13449326443888632,-0.8748869677206965,1.587078534512862,-0.9176298680312261,-0.33526834963259683,2.415157188061012,-0.5174658374602386,-0.48056828517763645,0.5881477776013544,-0.7870687076526022,-2.2634947208718708,1.386582857586594,-0.9326893753940438,1.5351013682282397,0.020898153400989945,-0.16168790856240176,0.7699217790870841,1.3641278597264759,Ok,Ok,Clean,Clean
-0.8873613865810248,-0.6608157803891541,-2.1796835385027427,-0.35157961128596776,-0.3927520151532452,0.6771121064410329,0.49572602292117857,-1.4717927839692782,-0.02944862716741786,0.6491428998166024,-1.558234683918988,-0.04281467597169472,1.8423468371395744,0.09866293076700497,1.2611273632579094,-0.855530217391916,-0.3239639082300638,0.4855740950696894,-0.012117852498864495,-0.7750386307527704,Ok,Ok,Clean,Clean
1.5095526142899074,0.22302712836446092,0.8439322772512409,0.31183507313920555,-0.8564058341270502,1.0123877165038442,-0.07942902521316762,0.03499116864334789,-1.1012522427560343,0.9069503450604586,1.6061382496546772,-0.21673265386466634,1.8470802744083463,0.4138673195747579,-0.38544899704184654,-0.5117709438788535,2.526897879237155,-0.09968985271468558,2.517539562245146,-0.5859316250276279,Ok,Ok,Clean,Clean
-0.6383713241654274,0.14012618595128415,0.7957017197849316,-1.0089338913716466,0.4846442955941276,0.28686349934963035,0.4332493602851787,-1.4295184902218867,-0.8985525468690179,-0.2911534191164528,-0.14570746487938208,0.6604633628313091,-0.27134728115039786,0.824375207515941,0.643589536345624,0.5268323757415256,1.0716037531776974,1.1165526051278356,0.46211390565681904,-0.4706813768641551,Ok,Ok,Clean,Clean
-1.5789225170434111,0.1070603812246976,0.33982245829499486,-0.21982602237242568,-1.3469265564535409,-2.639838191872676,-0.9714097335768228,-0.7718707481225229,1.6313310084104573,0.16930879126955758,-1.0493206894600482,-0.9450558183484821,-1.4293327370777011,-1.2027139947444292,0.6052474659572827,-0.6086360441154441,0.6815779340219328,1.3524511435442317,0.3448815947814539,1.0583231015508139,Ok,Ok,Clean,Clean
1.5026721175528326,0.9492665838876322,-0.6157543145724864,1.0689564437816612,0.2542613614825821,0.954774163360214,0.09951907587768266,-0.12071527846442257,-1.3268356252540057,-0.08819883677666004,-0.43304879121231876,0.2738895870473105,-0.015973212142945774,1.6251819422180322,0.46409598793612444,1.730761711481229,0.8047123474446273,-0.16417964320446377,-0.2103169841705892,-0.01701673315126654,Ok,Ok,Clean,Clean
-1.270315412491939,-0.204288411550574,0.40557806874844127,-0.323483253531889,-0.5237704981791438,-1.3840226667072986,-0.560466042144438,-1.8989415588098209,-0.9136899684152415,-0.40816569187779206,-0.5507282000708633,-1.0923631283271036,-0.7380066127020132,1.065193814675249,0.7927861611891015,0.41249319712209015,-0.3595544363018758,0.1690846880878409,1.2745975270542464,-0.6553727566938181,Ok,Ok,Clean,Clean
-0.8393804042294536,-0.5798765105624738,1.4754844290208924,-0.7435725090984806,0.27369344512078264,0.16378014115204814,-0.27168520836686133,0.9959784905214266,-2.4075009382079346,0.16246135588183397,0.8545814614860292,-0.054700981387435996,-2.5679012935287284,-0.738832627087745,1.031117604662423,-0.3792608879040208,-1.4882083982892007,-0.37572811983253473,1.283474758313606,-0.2942909957836587,Ok,Ok,Clean,Clean
-2.3217464059917043,0.9611695103865271,0.30276093484998845,-1.1041272230358987,1.0862981685940125,-0.8876935905725897,-1.4242494542202147,-0.1276389691111931,-0.8757333986980237,-0.94674254838831,-1.1344538220173492,0.2530090177583408,-0.6157530884973818,0.26262683580051166,0.7854646417200577,-2.8794929804475724,-0.7711461100909206,-1.2359764748740207,-0.06360610455904066,-1.7296992985460495,Ok,Ok,Clean,Clean
0.8510732775203202,0.13770097895455957,0.04319756501991402,0.39987760217656837,1.2934960244418428,1.9516675110435775,2.374047390498188,0.34326592528806876,-1.133357668505698,0.22296973810241666,0.3136560483314147,0.1312045016079415,2.0957696431648563,0.09237212051782787,-2.166115105613937,-0.6461192211090683,-0.25753195197844136,2.1811604272219913,-1.1671641573279696,2.0824885224470604,Ok,Ok,Dirty,Clean
0.3780073603422723,0.7714039286204664,0.6579843867291052,-0.06110803850939986,-0.8716518693919391,2.773006580018172,1.3994693494825605,4.372762180573842,0.8943762781533732,1.4102362300447717,0.08663405461978502,-1.7791508088203334,-1.017367651333624,0.9983466586698325,-1.2846752286079461,0.49952476652333105,-0.36319857453455767,-1.9342008126551808,0.9520299806299825,3.7506135264046527,Ok,Ok,Dirty,Clean
1.14050539559428,0.645945976370779,-0.5387389965767477,-0.19955972584899762,-1.4867595786726036,-1.6659130268076623,-0.4453296105519158,0.964216264324813,1.0914972396400269,-0.4133221223399473,-0.4400331656267021,-0.86976245439215,-0.8130826430443854,0.5292144373490737,0.16243466318223984,-1.029102720055909,-0.8496821350342012,0.08949092057033808,-1.3918447769326392,-0.839871592957223,Ok,Ok,Clean,Clean
